Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
16.09.2023;00:13:56;21,3;21,2;0;35,4;8,0;24,3;8,0;0;0;0,0;8;55,8;55,8;25,0;0;8200;22,3;66,1;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;55,8;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:14:56;21,3;21,2;0;35,4;8,0;24,4;8,0;0;0;0,0;8;55,8;55,8;25,0;0;8200;22,2;66,1;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;55,8;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:15:56;21,3;21,2;0;35,4;8,0;24,3;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,2;66,0;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:16:56;21,3;21,2;0;35,4;8,0;24,3;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,3;66,0;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:17:56;21,3;21,2;0;35,3;8,0;24,3;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,3;66,0;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:18:56;21,3;21,2;0;35,4;8,0;24,3;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,1;66,0;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:19:56;21,3;21,2;0;35,3;8,0;24,2;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,2;65,9;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:20:56;21,3;21,2;0;35,3;8,0;24,2;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,5;65,9;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:21:56;21,3;21,2;0;35,3;8,0;24,3;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,6;65,9;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:22:56;21,3;21,2;0;35,3;8,0;24,3;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,3;65,9;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:23:56;21,3;21,2;0;35,3;8,0;24,3;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,3;65,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:24:56;21,3;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;55,7;55,7;25,0;0;8200;22,7;65,8;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:25:56;21,3;21,2;0;35,2;8,0;24,4;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,3;65,8;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:26:56;21,3;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,4;65,8;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:27:56;21,3;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,4;65,8;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:28:56;21,3;21,2;0;35,3;8,0;24,3;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,2;65,8;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:29:56;21,3;21,2;0;35,2;8,0;24,2;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,2;65,7;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:30:56;21,3;21,2;0;35,3;8,0;24,2;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,4;65,7;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:31:56;21,2;21,1;0;35,3;8,0;24,2;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,2;65,7;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:32:56;21,2;21,1;0;35,3;8,0;24,2;8,0;0;0;0,0;8;55,6;55,6;25,0;0;8200;22,3;65,7;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,6;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:33:56;21,2;21,1;0;35,2;8,0;24,2;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,4;65,7;8,0;60,0;0;67,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:34:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,2;65,6;8,0;60,0;0;67,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:35:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,2;65,6;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:36:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,3;65,6;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:37:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,4;65,6;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:38:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,4;65,5;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:39:56;21,2;21,1;0;35,2;8,0;24,2;8,0;0;0;0,0;8;55,5;55,5;25,0;0;8200;22,3;65,6;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,5;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:40:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,4;55,4;25,0;0;8200;22,1;65,5;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,4;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:41:56;21,2;21,1;0;35,2;8,0;24,3;8,0;0;0;0,0;8;55,4;55,4;25,0;0;8200;22,3;65,5;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;55,4;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:42:56;21,2;21,0;0;35,1;8,0;24,3;8,0;0;0;0,0;8;55,4;55,4;25,0;0;8200;22,2;65,5;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,4;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:43:56;21,2;21,0;0;35,1;8,0;24,4;8,0;0;0;0,0;8;55,4;55,4;25,0;0;8200;22,4;65,5;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,4;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:44:56;21,2;21,0;0;35,1;8,0;24,4;8,0;0;0;0,0;8;55,4;55,4;25,0;0;8200;22,3;65,4;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,4;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:45:56;21,2;21,0;0;35,1;8,0;24,3;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;22,3;65,4;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:46:56;21,2;21,0;0;35,1;8,0;24,3;8,0;0;0;0,0;8;55,4;55,4;25,0;0;8200;3276,6;65,4;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,4;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:47:56;21,2;21,0;0;35,1;8,0;24,3;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;22,3;65,3;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:48:56;21,2;20,9;0;35,1;8,0;24,2;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;22,3;65,3;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:49:56;21,1;20,9;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;3276,6;65,3;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:50:56;21,1;20,9;0;35,1;8,0;24,3;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;22,4;65,3;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:51:56;21,1;20,9;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;22,3;65,2;8,0;60,0;0;66,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:52:56;21,1;20,9;0;35,1;8,0;24,4;8,0;0;0;0,0;8;55,3;55,3;25,0;0;8200;22,4;65,2;8,0;60,0;0;66,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,3;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:53:56;21,1;20,9;0;35,0;8,0;24,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,4;65,2;8,0;60,0;0;66,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:54:56;21,1;20,9;0;35,1;8,0;24,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,4;65,2;8,0;60,0;0;66,7;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,1;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:55:56;21,1;20,8;0;35,0;8,0;24,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,4;65,2;8,0;60,0;0;66,7;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:56:56;21,1;20,9;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,2;65,2;8,0;60,0;0;66,7;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:57:56;21,1;20,9;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,3;65,1;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:58:56;21,1;20,9;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,3;65,1;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;00:59:56;21,1;20,8;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,4;65,1;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:00:56;21,1;20,9;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,4;65,0;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:01:56;21,1;20,9;0;35,0;8,0;24,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,3;65,0;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:02:56;21,1;20,8;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;22,4;65,0;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,1;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:03:56;21,0;20,8;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,3;65,0;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:04:56;21,0;20,9;0;34,9;8,0;24,3;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;3276,6;64,9;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;34,9;55,1;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:05:56;21,0;20,8;0;35,0;8,0;24,3;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;22,6;65,0;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,1;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:06:56;21,0;20,8;0;35,0;8,0;24,2;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,2;65,0;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:07:56;21,0;20,9;0;34,9;8,0;24,2;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;22,3;64,8;8,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;34,9;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:08:56;21,0;20,8;0;35,0;8,0;24,2;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;22,4;64,9;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,0;55,2;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:09:56;21,0;20,8;0;34,8;8,0;24,2;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;22,3;64,8;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;34,8;55,0;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:10:56;21,0;20,8;0;34,9;8,0;24,3;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;22,4;64,8;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;34,9;55,1;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:11:56;21,0;20,7;0;34,9;8,0;24,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;22,4;64,8;8,0;60,0;0;66,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;34,9;55,0;1;1;0;101;0;0;0;0,0;0;0;0;
16.09.2023;01:12:56;21,0;20,7;0;34,9;8,0;24,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;22,3;64,8;8,0;60,0;0;66,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;34,9;55,0;1;1;0;101;0;0;0;0,0;0;0;0;
